# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.043804  ,0.241440  ,0.000000  ,0.000000  ,0.000000  ,-0.023091 ,0.110000  ,-0.001189 ,79.482315 
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.001304 ,0.110000  ,-0.001139 ,19.903829 
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,0.000423  ,0.110000  ,-0.001098 ,0.008609  
0.080000  ,0.202395  ,0.195135  ,0.741780  ,0.000000  ,0.000000  ,-0.000216 ,0.110000  ,-0.000945 ,0.196471  
0.120000  ,0.239673  ,0.194957  ,1.122180  ,0.000000  ,0.000000  ,-0.027775 ,0.110000  ,-0.000760 ,0.349266  
0.160000  ,0.292167  ,0.194622  ,1.502580  ,0.000000  ,0.000000  ,-0.013449 ,0.220000  ,-0.000489 ,0.319782  
0.200000  ,0.359876  ,0.194070  ,1.882980  ,0.000000  ,0.000000  ,-0.000275 ,0.220000  ,0.000095  ,0.268491  
0.240000  ,0.442800  ,0.193268  ,2.263380  ,0.000000  ,0.000000  ,-0.024341 ,0.220000  ,0.001546  ,0.204031  
0.280000  ,0.540940  ,0.192466  ,2.643780  ,0.000000  ,0.000000  ,-0.021236 ,0.330000  ,0.003689  ,0.085579  
0.320000  ,0.654297  ,0.191947  ,3.024180  ,0.000000  ,0.000000  ,0.005272  ,0.330000  ,0.002698  ,0.000365  
0.360000  ,0.782872  ,0.191785  ,3.404580  ,0.000000  ,0.000000  ,-0.005056 ,0.440000  ,-0.010254 ,-0.000639 
0.400000  ,0.926664  ,0.191959  ,3.784980  ,0.000000  ,0.000000  ,-0.007048 ,0.440000  ,-0.019187 ,0.017066  
0.440000  ,1.085671  ,0.191920  ,4.165380  ,0.000000  ,0.000000  ,-0.020440 ,0.550000  ,-0.018983 ,0.001098  
0.480000  ,1.259893  ,0.191454  ,4.545780  ,0.000000  ,0.000000  ,-0.033057 ,0.660000  ,-0.017981 ,-0.071644 
0.520000  ,1.449329  ,0.190405  ,4.926180  ,0.000000  ,0.000000  ,-0.022322 ,0.660000  ,0.006246  ,-0.149338 
0.560000  ,1.653978  ,0.188727  ,5.306580  ,0.000000  ,0.000000  ,-0.006194 ,0.770000  ,0.001651  ,-0.177006 
0.600000  ,1.873842  ,0.186974  ,5.686980  ,0.000000  ,0.000000  ,-0.031417 ,0.880000  ,0.002373  ,-0.059911 
0.640000  ,2.108924  ,0.185465  ,6.067380  ,0.000000  ,0.000000  ,0.006205  ,0.990000  ,0.000922  ,0.120390  
0.680000  ,2.358669  ,0.184484  ,6.409568  ,0.000000  ,0.000000  ,0.003584  ,1.100000  ,-0.000339 ,0.270493  
0.720000  ,2.620855  ,0.184173  ,6.691168  ,0.000000  ,0.000000  ,-0.010098 ,1.320000  ,-0.001561 ,0.334622  
0.760000  ,2.893278  ,0.183928  ,6.922908  ,0.000000  ,0.000000  ,0.017827  ,1.430000  ,-0.000618 ,0.147955  
0.800000  ,3.174124  ,0.183335  ,7.113617  ,0.000000  ,0.000000  ,0.004528  ,1.540000  ,0.001112  ,-0.168217 
0.840000  ,3.461900  ,0.182083  ,7.270559  ,0.000000  ,0.000000  ,0.002111  ,1.650000  ,0.002768  ,-0.404659 
0.880000  ,3.755381  ,0.180685  ,7.399713  ,0.000000  ,0.000000  ,-0.014646 ,1.760000  ,0.002221  ,-0.271833 
0.920000  ,4.053557  ,0.179484  ,7.505999  ,0.000000  ,0.000000  ,0.022962  ,1.980000  ,0.000545  ,0.090156  
0.960000  ,4.355599  ,0.178975  ,7.593466  ,0.000000  ,0.000000  ,-0.010899 ,2.090000  ,-0.001482 ,0.479086  
1.000000  ,4.660820  ,0.179524  ,7.665447  ,0.000000  ,0.000000  ,0.002156  ,2.210000  ,-0.011768 ,0.733683  
1.040000  ,4.968657  ,0.180574  ,7.724682  ,0.000000  ,0.000000  ,0.013263  ,2.320000  ,-0.025100 ,0.552725  
1.080000  ,5.278647  ,0.181741  ,7.773430  ,0.000000  ,0.000000  ,-0.002622 ,2.540000  ,-0.021983 ,0.097230  
1.120000  ,5.590410  ,0.182429  ,7.813546  ,0.000000  ,0.000000  ,-0.014004 ,2.650000  ,-0.019700 ,-0.401342 
1.160000  ,5.903632  ,0.181992  ,7.846559  ,0.000000  ,0.000000  ,0.010787  ,2.760000  ,-0.015858 ,-0.831145 
1.200000  ,6.218046  ,0.179876  ,7.873727  ,0.000000  ,0.000000  ,-0.013570 ,2.870000  ,-0.012085 ,-1.161376 
1.240000  ,6.533427  ,0.175654  ,7.896085  ,0.000000  ,0.000000  ,-0.006703 ,3.090000  ,-0.007176 ,-1.398664 
