# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.000995 ,48.140229 
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.000000  ,0.000000  ,-0.000000 ,0.110000  ,-0.000995 ,0.234526  
0.040000  ,0.180331  ,0.195147  ,0.361380  ,0.000000  ,0.000000  ,-0.000000 ,0.110000  ,-0.000955 ,0.008609  
0.080000  ,0.202395  ,0.195135  ,0.741780  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.000809 ,0.196471  
0.120000  ,0.239673  ,0.194957  ,1.122180  ,0.000000  ,0.000000  ,0.000000  ,0.110000  ,-0.000638 ,0.349266  
0.160000  ,0.292167  ,0.194622  ,1.502580  ,0.000000  ,0.000000  ,-0.000000 ,0.220000  ,-0.000387 ,0.319782  
0.200000  ,0.359876  ,0.194070  ,1.882980  ,0.000000  ,0.000000  ,0.000000  ,0.220000  ,0.000181  ,0.268491  
0.240000  ,0.442799  ,0.193220  ,2.263380  ,0.000000  ,0.000000  ,0.000000  ,0.220000  ,0.001769  ,0.210098  
0.280000  ,0.540936  ,0.192075  ,2.643780  ,0.000000  ,0.000000  ,0.000000  ,0.330000  ,0.004472  ,0.148189  
0.320000  ,0.654291  ,0.191142  ,3.024180  ,0.000000  ,0.000000  ,-0.000000 ,0.330000  ,0.003664  ,0.029304  
0.360000  ,0.782865  ,0.190525  ,3.404580  ,0.000000  ,0.000000  ,0.000000  ,0.440000  ,-0.009749 ,0.006789  
0.400000  ,0.926655  ,0.190288  ,3.784980  ,0.000000  ,0.000000  ,-0.000000 ,0.440000  ,-0.018438 ,0.038317  
0.440000  ,1.085663  ,0.190432  ,4.165380  ,0.000000  ,0.000000  ,-0.000000 ,0.550000  ,-0.019741 ,0.061023  
0.480000  ,1.259886  ,0.190409  ,4.545780  ,0.000000  ,0.000000  ,0.000000  ,0.660000  ,-0.019381 ,0.015752  
0.520000  ,1.449324  ,0.189973  ,4.926180  ,0.000000  ,0.000000  ,0.000000  ,0.660000  ,0.005429  ,-0.085795 
0.560000  ,1.653977  ,0.188939  ,5.306580  ,0.000000  ,0.000000  ,-0.000000 ,0.770000  ,0.000931  ,-0.180169 
0.600000  ,1.873842  ,0.187244  ,5.686980  ,0.000000  ,0.000000  ,-0.000000 ,0.880000  ,0.003089  ,-0.211084 
0.640000  ,2.108922  ,0.185439  ,6.067380  ,0.000000  ,0.000000  ,0.000000  ,0.990000  ,0.002223  ,-0.074647 
0.680000  ,2.358664  ,0.183877  ,6.409568  ,0.000000  ,0.000000  ,0.000000  ,1.100000  ,0.000986  ,0.134289  
0.720000  ,2.620848  ,0.182905  ,6.691168  ,0.000000  ,0.000000  ,-0.000000 ,1.320000  ,-0.000682 ,0.320056  
0.760000  ,2.893271  ,0.182821  ,6.922908  ,0.000000  ,0.000000  ,-0.000000 ,1.430000  ,-0.001994 ,0.464576  
0.800000  ,3.174116  ,0.183731  ,7.113617  ,0.000000  ,0.000000  ,0.000000  ,1.540000  ,-0.003149 ,0.520938  
0.840000  ,3.461892  ,0.184936  ,7.270559  ,0.000000  ,0.000000  ,0.000000  ,1.650000  ,-0.002305 ,0.279813  
0.880000  ,3.755374  ,0.185960  ,7.399713  ,0.000000  ,0.000000  ,0.000000  ,1.760000  ,-0.000428 ,0.120168  
0.920000  ,4.053553  ,0.186259  ,7.505999  ,0.000000  ,0.000000  ,0.000000  ,1.980000  ,0.002083  ,-0.503470 
0.960000  ,4.355594  ,0.185324  ,7.593466  ,0.000000  ,0.000000  ,-0.000000 ,2.090000  ,0.004760  ,-0.804876 
1.000000  ,4.660806  ,0.182901  ,7.665447  ,0.000000  ,0.000000  ,0.000000  ,2.210000  ,-0.002436 ,-0.951753 
1.040000  ,4.968628  ,0.179687  ,7.724682  ,0.000000  ,0.000000  ,-0.000000 ,2.320000  ,-0.014006 ,-0.680393 
1.080000  ,5.278598  ,0.176029  ,7.773430  ,0.000000  ,0.000000  ,-0.000000 ,2.540000  ,-0.015071 ,-0.235403 
1.120000  ,5.590330  ,0.171598  ,7.813546  ,0.000000  ,0.000000  ,0.000000  ,2.650000  ,-0.015535 ,-0.141934 
1.160000  ,5.903509  ,0.166366  ,7.846559  ,0.000000  ,0.000000  ,0.000000  ,2.760000  ,-0.013003 ,-0.353826 
1.200000  ,6.217867  ,0.160052  ,7.873727  ,0.000000  ,0.000000  ,-0.000000 ,2.870000  ,-0.009747 ,-0.675372 
